0.0428602	0.122034	0.340784	0.0	0.0	0.000470197	0.000253183	0.000144676	0.0010489	0.0	0.0	0.0	0.0	0.0036169	0.00864439	0.0	0.0	0.000325521	0.0	0.00130208	0.0	0.0	0.0	0.00434028	0.0	0.00564236	0.0647786	0.0	0.0	0.0	0.0	0.000144676	0.0	0.0	0.0	3.6169e-05	0.0	0.00119358	0.00188079	0.0	0.0	0.00126591	0.0	0.000578704	0.0619936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062934	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00423177	0.0	0.00112124	0.0	0.0	0.0	0.0	0.0	0.0103443	0.00412326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000397859	0.0	0.0	0.0	0.0	0.0	0.00698061	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	3.6169e-05
0.114439	0.0875651	0.20468	0.0	0.0	0.000868056	0.0	0.000506366	0.000217014	0.0	0.0	3.6169e-05	3.6169e-05	0.0402561	0.0373264	0.0	0.0	0.00245949	3.6169e-05	0.0129847	0.0	0.0	0.0	0.0148293	0.0	0.0276693	0.133066	0.0	0.0	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.000651042	0.00578704	0.0	0.0	0.00289352	0.0	0.00133825	0.191732	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00325521	0.00036169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0100911	0.0	0.000108507	0.0	0.0	0.0	0.0	0.0	0.00972946	0.00567853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000434028	0.0	0.0	0.0	0.0	0.0	0.0191334	0.000108507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000578704	0.0	0.000795718	0.0
0.148727	0.149776	0.26794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00166377	0.000614873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00578704	0.0	0.0160952	0.0942564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00470197	0.00217014	0.0	0.0	0.00481047	0.0	0.0122613	0.143953	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0210503	0.00202546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016276	0.0	0.00332755	0.0	0.0	0.0	0.0	0.0	0.0384476	0.0596065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00115741	0.0	0.0	0.0	0.0	0.0	0.00900608	0.0010489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0335648	0.0380136	0.187319	0.0	0.000180845	0.0336733	0.000434028	0.00578704	0.00509983	0.0	0.00987413	0.0125145	0.00285735	0.0142506	0.00332755	0.0	0.000542535	0.0083912	0.000108507	0.00206163	0.0	0.0	0.0	0.00593171	0.0	0.00264034	0.00625723	0.0	0.0	7.2338e-05	0.0	0.000795718	0.0	0.0	0.000687211	0.000542535	0.0	0.0165654	0.000180845	0.0	0.0	0.0249204	0.0	0.0198206	0.0239439	0.0	0.0	0.00206163	0.0	0.0282841	0.00737847	0.0	0.0	0.0166016	0.0	0.00072338	0.0	0.0	0.0	0.0	0.0	0.0332031	0.0170356	0.0	0.0	0.0	3.6169e-05	0.00441262	0.0	0.0	0.0	0.0226056	0.00271267	0.0512514	0.0	0.0	0.0	0.0	0.0211589	0.0936053	0.156431	0.0	0.0	0.0	3.6169e-05	0.000831887	0.0	0.0	0.0	0.0	0.0	0.00625723	0.0	0.0	0.0	0.0	0.0	0.0147569	0.00119358	0.0	0.0	3.6169e-05	0.0	0.000144676	0.0	0.0	0.000144676	0.00607639	0.0	0.00249566	0.00036169
0.151259	0.175275	0.265336	0.0	0.0	0.0	0.00502749	0.000759549	0.0264395	0.0	0.0	0.0	3.6169e-05	0.0295139	0.0213759	0.0	0.0	0.00108507	0.0	0.00311053	0.0	0.0	0.0	0.00477431	0.0	0.0650318	0.152814	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	7.2338e-05	0.0	0.00958478	0.00141059	0.0	0.0	0.00119358	0.0	0.00292969	0.0243056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	0.0	0.0	0.0	0.0166739	0.00350839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000542535	0.0	0.0	0.0	0.0	0.0	0.0198206	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0
0.0507451	0.0115017	0.0102358	0.0	0.0	0.00133825	0.0	7.2338e-05	0.0	0.0	0.000868056	0.000868056	7.2338e-05	0.00564236	0.00224248	0.0	0.00130208	0.0109954	0.000108507	0.0078125	0.0	0.0	0.0	0.0107784	0.0	0.0480686	0.0218099	0.0	0.0	0.000144676	0.0	0.00115741	0.0	0.0	0.0	0.00907841	0.0	0.0181207	0.00354456	0.0	0.0	0.0566768	3.6169e-05	0.0741102	0.0377242	0.0	0.00390625	0.00148293	0.000434028	0.0619936	0.0167462	0.0	0.0532407	0.127062	0.022678	0.0588831	0.0	0.0	0.0	0.0	0.0118996	0.192527	0.00354456	0.0	0.0	0.0	0.00126591	0.00575087	0.0	0.0	0.0	0.0216652	0.0	0.00206163	0.0	0.0	0.0	0.0	0.0	0.00271267	0.00491898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	0.0	0.0	0.0	0.000868056	0.000217014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.000180845	0.0
0.0218461	0.160265	0.173575	0.0	0.000397859	0.00072338	0.0385923	0.00929543	0.0240885	0.0	0.00108507	7.2338e-05	0.00122975	0.0614873	0.0215929	0.0	0.00159144	0.00235098	0.000795718	0.00701678	0.0	0.000325521	0.00430411	0.0146484	0.00528067	0.03682	0.168511	0.0	0.000434028	0.00180845	0.000108507	0.00130208	0.0	0.0	0.0	0.000831887	0.0	0.0112124	0.00350839	0.0	0.0	0.000687211	0.0	0.000325521	0.0305266	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00173611	0.00477431	0.0	0.0	0.0	0.0	0.000108507	0.0	0.0	0.0	0.000144676	0.000434028	0.00502749	0.0	0.0	0.0	0.0	0.00426794	0.0219907	0.105903	0.0	0.0	0.0	3.6169e-05	0.00148293	0.0	0.0	0.0	0.0	3.6169e-05	0.00278501	0.0	0.0	0.0	0.0	0.0	0.0113571	0.00752315	0.0	3.6169e-05	0.000144676	3.6169e-05	0.000253183	0.0	0.0	0.0	0.000651042	3.6169e-05	0.00224248	0.00321904
0.14077	0.0701678	0.0188802	0.0	0.0	0.000470197	0.0	0.000180845	3.6169e-05	0.0	0.0	0.0	0.0	0.0158782	0.0052445	0.0	0.000397859	0.0336372	3.6169e-05	0.0290799	0.0	0.0	0.0	0.0222078	0.0	0.185511	0.0890842	0.0	3.6169e-05	3.6169e-05	0.0	0.00271267	0.0	0.0	0.0	0.00231481	0.0	0.00766782	0.00354456	0.0	0.0	0.0078125	0.0	0.0143229	0.075123	0.0	0.0	0.0	0.0	0.000217014	0.000976562	0.0	0.0	0.000253183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0159144	0.0124783	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	7.2338e-05	0.0	0.00929543	0.0	0.0	0.0	0.0	0.0	0.0172526	0.0150825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217014	0.0	0.0	0.0	0.0	0.0	0.00643808	0.000180845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0409433	0.134802	0.362088	0.0	0.0	0.000180845	0.000180845	0.000253183	0.00180845	0.0	0.00072338	0.000217014	0.00224248	0.00625723	0.0094401	0.0	0.0157697	0.00296586	0.00517216	0.00690828	0.0	3.6169e-05	0.0010489	0.00947627	0.00368924	0.00784867	0.0960286	0.0	0.0	3.6169e-05	0.0	0.000108507	0.0	0.0	0.0	3.6169e-05	0.0	0.00130208	0.002568	0.0	0.0	0.00423177	0.0	0.000651042	0.0771484	0.0	0.0	0.0	0.0	0.0	0.000108507	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00748698	0.00119358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00690828	0.0	0.00213397	0.0	0.0	0.0	0.0	0.0	0.0191334	0.0154803	0.0	0.0	0.0	0.0	0.000108507	0.0	0.0	0.0	0.0	3.6169e-05	0.00227865	0.0	0.0	0.0	0.0	0.0	0.00929543	0.00130208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000289352	0.0	7.2338e-05	3.6169e-05
0.0130932	0.0492622	0.214952	0.0	0.000542535	0.0149378	0.000289352	0.028031	0.0118996	0.0	0.0215567	0.00072338	0.00462963	0.0367839	0.00708912	0.0	0.000217014	0.000144676	3.6169e-05	0.0010489	0.0	0.0	0.0	0.00188079	7.2338e-05	0.00159144	0.00651042	0.0	3.6169e-05	0.000108507	0.0	0.000253183	0.0	0.0	0.0	0.0	0.0	0.000289352	0.000253183	0.0	0.0	0.000542535	0.0	0.000289352	0.00495515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016276	0.0016276	0.0	0.0	0.0	3.6169e-05	0.000325521	0.0	0.0	0.0	0.0283203	0.00115741	0.00423177	0.0	0.0	0.0	0.0	0.0111039	0.0326968	0.104239	0.0	0.0	0.0	7.2338e-05	0.00144676	0.0	0.0	0.0	0.0	3.6169e-05	0.0161314	0.0	0.0	0.0	0.0	0.0	0.0251013	0.00878906	0.0	0.0	0.000253183	0.0	0.000687211	0.0	0.0	0.00130208	0.0174334	3.6169e-05	0.0104167	0.00531684
0.244285	0.0740741	0.122975	0.0	0.0	0.0010489	0.0	0.000144676	0.000614873	0.0	0.0	0.0	0.0	0.0159505	0.00947627	0.0	3.6169e-05	0.0161675	3.6169e-05	0.00864439	0.0	0.0	0.0	0.0626447	0.0	0.0897714	0.0711082	0.0	0.0	3.6169e-05	0.0	7.2338e-05	0.0	0.0	0.0	0.000325521	0.0	0.00224248	0.00101273	0.0	0.0	0.017542	0.0	0.00661892	0.059281	0.0	0.0	0.0	0.0	3.6169e-05	0.000976562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0100188	0.0163122	0.0	0.0	0.0	0.0	0.000289352	0.0	0.0	0.0	0.00799335	0.0	0.00748698	0.0	0.0	0.0	0.0	0.0	0.020761	0.0394965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00108507	0.0	0.0	0.0	0.0	0.0	0.0147931	0.000904225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000325521	3.6169e-05
0.00944945	0.00368368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.002e-05	2.002e-05	0.0	0.0	0.000980981	0.0	0.313514	0.00620621	0.0	0.0	0.0	0.0	0.101301	0.107347	0.0	0.0	0.0	0.0	0.0	0.016997	0.0	0.0	0.0	0.0	0.0	0.0422222	0.0	0.0	0.0	0.0	0.0101702	8.00801e-05	0.0	0.0	0.0	0.0	0.0198999	0.00590591	0.0	0.0	0.0	0.0	0.0215215	0.00034034	0.0	0.0	0.0	0.0	0.0126527	0.0124124	0.0	0.0	0.0	0.0	0.0692893	0.0664464	0.0	0.0	0.0	0.0	0.0358158	0.141241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046046	0.00018018	0.0	0.0	0.0	0.0	0.0	0.00184184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0174334	0.12963	0.272099	0.0	0.0	0.000831887	0.000831887	0.000904225	0.00871672	0.0	0.000506366	3.6169e-05	0.000470197	0.0151548	0.0251374	0.0	0.0	0.000542535	0.0	0.00694444	0.0	0.0	3.6169e-05	0.00166377	3.6169e-05	0.00253183	0.0469473	0.0	0.000108507	0.0	7.2338e-05	0.000397859	0.0	0.0	0.000217014	0.000180845	0.000976562	0.00307436	0.0026765	0.0	0.0	0.00365307	0.0046658	0.00282118	0.0717231	0.0	0.0	3.6169e-05	0.0	0.000542535	0.00578704	0.0	0.00285735	0.00831887	3.6169e-05	0.000217014	0.0	0.0	0.0	0.0	0.00217014	0.0339627	0.0185185	0.0	0.0	0.0	0.00292969	0.0169994	0.0	0.0	0.0	0.112052	0.0133825	0.0382668	0.0	0.0	0.0	0.0	7.2338e-05	0.0197121	0.0488281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000506366	0.0	0.0	0.0	0.0	0.0	0.00166377	0.000253183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000578704	0.0
0.121709	0.123083	0.393338	0.0	0.0	0.0110315	0.00206163	0.00372541	0.0114294	0.0	0.00126591	0.0010489	0.00195312	0.0341073	0.0252821	0.0	0.000253183	0.0140697	0.000108507	0.0149378	0.0	0.0	0.0	0.00430411	0.0	0.0305628	0.065285	0.0	0.0	0.0	0.0	0.00133825	0.0	0.0	0.0	0.0	0.0	0.012623	0.00144676	0.0	0.0	0.00159144	0.0	0.0141421	0.033818	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0190972	0.000397859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000542535	0.0	0.00133825	0.0	0.0	0.0	0.0	0.0	0.0131293	0.00705295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	0.0	0.0	0.0	0.010923	0.000144676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000904225	0.0	0.00271267	0.0
0.0	0.0	0.00148293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0751591	0.00904225	0.0	0.0	0.0	0.00882523	0.0	0.0	0.244973	0.0586299	0.00072338	0.0	0.0	0.0	0.0604745	0.0268012	0.0	0.0	0.0	0.0223524	0.423394	0.0257523	0.0	0.0118634	0.0	0.0	0.00481047	0.00452112	0.00488281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.104203	0.0936053	0.0830802	0.0	7.2338e-05	0.00849971	0.00155527	0.0158058	0.015625	0.0	0.00292969	0.000687211	0.00072338	0.049877	0.041956	0.0	0.000217014	0.00535301	0.000144676	0.0171441	0.0	0.0	0.0	0.0300564	0.0	0.0194227	0.0502025	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	3.6169e-05	0.0	0.00159144	0.000578704	0.0	0.0	0.00553385	0.0	0.00112124	0.0206525	0.0	0.0	0.0	0.0	0.0	0.00318287	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0154442	0.0478877	0.0	0.0	0.0	0.0	0.0265842	0.0	0.0	0.0	0.00141059	0.00719763	0.124385	0.0	0.0	0.0	0.0	0.000253183	0.0573278	0.0363498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00144676	0.0	0.0	0.0	0.0	0.0	0.0180845	0.000542535	0.0	3.6169e-05	0.0	0.0	0.000144676	0.0	0.0	0.000144676	0.00133825	0.000108507	0.00517216	0.000144676
0.00582321	0.0348669	0.576208	0.0	0.0701678	0.0119358	0.0248481	0.00423177	0.00303819	0.0	0.0586299	0.00264034	0.00336372	0.00434028	0.00137442	0.0	0.000506366	0.00238715	3.6169e-05	0.000868056	0.0	0.0	0.0	0.000397859	0.0	0.000144676	0.00274884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.00224248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00126591	0.00271267	0.0	0.0	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0078125	3.6169e-05	0.00607639	0.0	0.0	0.0	0.0	0.00318287	0.0434751	0.0593171	0.0	0.0	0.0	7.2338e-05	0.00325521	0.0	0.0	0.0	0.0	0.0	0.0147569	0.0	0.0	0.0	0.0	0.0	0.00976562	0.00705295	0.0	0.0	0.000108507	3.6169e-05	7.2338e-05	0.0	0.0	0.0150825	0.00358073	0.000253183	0.00101273	0.00072338
0.0321542	0.044741	0.475911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000253183	0.000144676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0132017	0.0	0.000759549	0.0460069	0.0	0.0	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.00224248	0.00481047	0.0	0.0	0.0242332	0.0	0.000397859	0.104239	0.0	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	0.00235098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113932	0.0123336	0.0	0.0	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0993924	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0168186	0.0356626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010489	0.0	0.0	0.0	0.0	0.0	0.000108507	0.000180845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0145761	0.0568576	0.564453	0.0	0.00632957	0.00119358	0.0144314	0.00745081	0.0094401	0.0	0.00716146	0.000217014	0.00499132	0.00690828	0.00372541	0.0	0.000180845	0.00329138	0.0	0.00278501	0.0	0.0	0.0	0.00748698	0.0	0.00321904	0.0146484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00101273	0.00072338	0.0	0.0	0.00430411	0.0	0.00224248	0.0430773	0.0	0.0	0.0	0.0	0.00126591	0.00133825	0.0	0.0	0.0036169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0201823	0.00169994	0.0	0.0	0.0	0.0	0.00072338	0.0	0.0	0.0	0.0362413	0.0	0.00716146	0.0	0.0	0.0	0.0	0.0	0.00383391	0.0119719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000108507	0.0	0.0	0.0	0.0	0.0	0.00231481	0.000325521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000144676	7.2338e-05	0.000180845	7.2338e-05
0.000289352	0.367622	0.459925	0.0	0.0	0.000108507	0.00788484	0.000831887	0.0414858	0.0	0.000506366	0.000144676	0.00585938	0.0104167	0.0144676	0.0	0.0015191	0.00108507	0.000578704	0.00491898	0.0	0.0	0.0	0.000470197	0.000904225	0.0015191	0.0356626	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.00231481	0.0	0.0	0.0	0.0	3.6169e-05	0.0407986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0364222	0.119683	0.333514	0.0	0.0	0.00184462	0.000470197	0.000253183	0.00470197	0.0	0.00383391	0.00180845	0.00452112	0.0236907	0.0457899	0.0	0.0222078	0.0573278	0.0163122	0.0616681	0.0	0.0	0.00137442	0.0512514	0.00122975	0.0467303	0.0770038	0.0	3.6169e-05	0.00198929	0.0	0.000253183	0.0	0.0	0.0	0.000614873	0.0	0.000831887	0.00115741	0.0	0.0	0.00343605	0.0	0.00195312	0.0182653	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00155527	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.00141059	0.00582321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000108507	0.0	0.0	0.0	0.0	0.0	0.00394242	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000108507	0.0	0.000289352	0.0
0.00654659	0.0713976	0.488064	0.0	0.0	3.6169e-05	3.6169e-05	0.000831887	0.000434028	0.0	0.0	0.0	0.0	0.00473814	0.00126591	0.0	0.0	3.6169e-05	0.0	0.000253183	0.0	0.0	0.0	0.000253183	0.0	0.000325521	0.0234737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000470197	0.00285735	0.0	0.0	7.2338e-05	0.00307436	0.000289352	0.245841	0.0	0.0	0.0	0.0	0.0	0.00271267	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00242332	0.0260417	0.0	0.0	0.0	7.2338e-05	0.00300203	0.0	0.0	0.0	0.000506366	0.000651042	0.0142144	0.0	0.0	0.0	0.0	0.0	0.00947627	0.0855758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000144676	0.0	0.0	0.0	0.0	0.0	0.00339988	0.000253183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000542535	3.6169e-05
0.018193	0.171115	0.171043	0.0	0.0101273	0.0156973	0.0112124	0.00741464	0.0321904	0.0	0.0625362	0.00437645	0.00444878	0.0711806	0.0897352	0.0	0.00332755	0.013274	0.00155527	0.0415582	0.0	0.0	0.0	0.000289352	0.000108507	0.00318287	0.0590278	0.0	0.0	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.00036169	0.000940394	0.0	0.0	0.0	0.0100911	0.000325521	0.100731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000144676	0.000289352	0.000434028	0.0	0.0	0.0	7.2338e-05	7.2338e-05	0.0	0.0	0.0	0.00130208	0.00889757	0.0031467	0.0	0.000831887	0.0	0.0	0.0108145	0.0082827	0.0511068	0.0	0.0	0.0	0.0	0.000108507	0.0	0.0	0.0	0.0	0.0	0.000542535	0.0	0.0	0.0	0.0	0.0	0.00278501	7.2338e-05	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	3.6169e-05	0.000759549	0.0	0.00538918	0.0
0.00654659	0.0869502	0.230541	0.0	0.00108507	0.0482133	0.146955	0.0975116	0.0804036	0.0	0.0149016	0.00126591	0.041739	0.0580512	0.028682	0.0	0.00231481	0.00245949	7.2338e-05	0.00155527	0.0	0.0	0.0	0.000614873	3.6169e-05	0.000217014	0.00347222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2338e-05	0.0	3.6169e-05	0.000940394	0.0	0.0	0.0	0.0	0.0	0.00072338	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000506366	0.00220631	0.0	0.0	0.0	3.6169e-05	0.000144676	0.0	0.0	0.0	0.00567853	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.00144676	0.0103805	0.0	0.0	0.0	0.000325521	0.00188079	0.0	0.0	0.0	0.0	0.000687211	0.00325521	0.0	0.0	0.0	0.0	0.0	0.0105975	0.00235098	0.0	7.2338e-05	0.00115741	7.2338e-05	0.000614873	0.0	0.0	0.000868056	0.0502025	0.0	0.00705295	0.000759549
0.0984158	0.0770399	0.0302734	0.0	0.0	0.0	0.0	0.0	3.6169e-05	0.0	0.0	0.0	0.0	0.00401476	0.000542535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000542535	0.0	0.0316479	0.219112	0.0	0.0	0.0	0.0	0.00604022	0.0	0.0	0.0	7.2338e-05	0.0	0.112305	0.0088614	0.0	0.0	0.00202546	0.0	0.033384	0.1773	0.0	0.0	0.0	0.0	0.00882523	3.6169e-05	0.0	0.0	7.2338e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.127604	0.00296586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2338e-05	0.0	0.00737847	0.0	0.0	0.0	0.0	0.0	0.0351562	0.0125868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180845	0.0	0.0	0.0	0.0	0.0	0.00311053	0.000144676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00875289	0.206236	0.205584	0.0	0.0	0.00166377	0.00488281	0.00227865	0.0395327	0.0	0.00658275	0.00155527	0.0207972	0.053928	0.106698	0.0	0.0061849	0.00755932	0.00604022	0.0608362	0.0	0.0	7.2338e-05	0.00112124	0.00206163	0.0387008	0.133464	0.0	0.000108507	0.0	0.000108507	0.0072338	0.0	0.0	0.0	0.00130208	0.0	0.00452112	0.00292969	0.0	0.0	0.000434028	0.0	0.00506366	0.0520472	0.0	0.0	0.0	0.0	0.000108507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00166377	0.000434028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00137442	0.0	0.0	0.0	0.0	0.0	0.00307436	0.00321904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00112124	3.6169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000144676	0.0
